t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
273,16.0395797079569,11.4899521439592,4.09395075544356,2.43794326868412,0.248105016316772,0.809091430720855,0.59146477813215,32.0590171497737,1.36879989104566,0.553526247114169,5.29225940938317,8.51055038865395,36.1946651670713,7.78398463119566,0.133712404976353,0.00505158410983755,8.64340660172887,0.0181592299025308,0.00262541041839639,0.00439256755662604,0.127915547171718,0.00086266292662007,0.0437593273508954,0.0022695033873202,0.0150514919225678,0.0104632466187022,0.0348232460303414,0.0107506994695522,0.00546041768460191,0.0105930317918914,1.50432897315769,0.00325610779599652,0.000513349389256705,0.0388469350413093,0.00339338582762623,0.00339338582762623
274,15.9843339355523,11.5657532619974,4.02657272993091,2.46379490679893,0.241515734360197,0.810715896928885,0.58677886559187,31.3049356056622,1.37516810155904,0.556635754994674,5.26124873431452,8.50391401510347,35.6764154271841,8.47029990283742,0.136385460787757,0.00536854918854006,8.37490996753229,0.0173187455501322,0.00264876377725512,0.00415416268779046,0.117120993775284,0.000881663897038084,0.0308503202737538,0.00196040597354825,0.0151122845554318,0.00912647457530444,0.0387600709806138,0.00805569688604291,0.00437028744046036,0.00690088584645517,0.809917006191103,0.003164312623688,0.000511559935918687,0.0387350939626896,0.00337703298915687,0.00337703298915687
275,15.829264886745,11.6434167311448,3.77019334941009,2.50077687109635,0.250142649254046,0.810880624455608,0.592397850265209,32.3868956846543,1.39993938749748,0.558495617896558,5.46889343886301,8.23786960961119,35.6705790038709,9.61213538315614,0.139438755512082,0.0057242900986749,7.83905976434895,0.016604016696678,0.00277723184280793,0.00377328831997538,0.163644343384955,0.00106044387955896,0.0440150849214463,0.00174444331018237,0.0135271621535574,0.00634844837870304,0.0368836057958687,0.00883191615159919,0.00481331827091567,0.00794193160850966,0.504306846375647,0.00362298038256282,0.000481841952621288,0.0389671459903304,0.004123178987423,0.004123178987423
276,15.9092874773763,11.6592237141726,3.89991943274458,2.3098014710808,0.242515196633652,0.820628354468213,0.601109986912117,32.7207715562117,1.29361220470102,0.56372637905384,5.27799215967534,8.40169188783359,35.3879199622646,9.4003326304374,0.142159349833599,0.00491336134150305,7.52954044393869,0.0156726520882004,0.00324931399498142,0.0034027488448981,0.122643079374497,0.0212381481295532,0.0465465266533755,0.00187178973913713,0.0169431139909256,0.00667727748004925,0.0429683494631012,0.0104992374139593,0.00928794501126968,0.00587452672656155,0.260013437163525,0.00310811843492921,0.00107189899436718,0.0395259516502457,0.00295223350244497,0.00295223350244497
277,16.0550881208121,11.5633236742293,4.13363350079106,2.32608814201257,0.252034635224223,0.821994208100008,0.600919385986667,32.9361369220925,1.32265493129076,0.567605631445679,5.37100554811541,8.44590689332438,35.791249012021,9.62593914363106,0.144497349166643,0.00531129528101316,7.46034337506963,0.0152825536266387,0.00319883043683641,0.00360575949615695,0.109420962334487,0.000742485512836754,0.0390695692204516,0.000880089017441331,0.0127454721346319,0.00774273721361499,0.0366100083480313,0.00861104221044403,0.00507325598868452,0.00636240398368869,0.264162585791307,0.00220535422453009,0.000578357101295206,0.042162082955028,0.00309150422664541,0.00309150422664541
278,16.1454587943352,11.5212554807758,4.1526177296225,2.3475620532442,0.299547169688944,0.822171585190706,0.590770594784049,32.7767521539034,1.30936097911377,0.570320070619069,5.59347503887902,8.34154804897341,36.7161785904712,10.0460864647196,0.147652698244342,0.00556415366181747,7.2211345814488,0.0156770542308012,0.00316408136755357,0.00364532501651525,0.129344421722786,0.000735708796355996,0.0742618144916859,0.00195000621058104,0.0236143568126361,0.00676662736755991,0.023439845802668,0.00815150112042146,0.00446576092847182,0.014442884981589,0.812024765420956,0.00257179058036487,0.000365816020571187,0.0431453661596174,0.00346472030569799,0.00346472030569799
279,16.2106699113338,11.5192833009086,4.34388101765528,2.3709630379541,0.285572919266603,0.823561161854029,0.626273730962432,33.5455806502544,1.41458761922775,0.572035866524189,5.6946528489346,8.3127190680762,35.5145846088142,10.4851728029161,0.153333595969772,0.00580485876386357,7.22768053554938,0.0162737408458584,0.00312212425198359,0.00380887442418366,0.105706356660148,0.000730795921535381,0.0908817676435672,0.00111518889490782,0.0331785398391387,0.00620547961370668,0.0438870625118065,0.00836588551222838,0.00471340292158817,0.0188068729049935,0.306699407687818,0.00299378034674271,0.000362368192642789,0.0439715252959218,0.00387450328327082,0.00387450328327083
280,16.6821515632946,11.6597890130365,4.41122153585642,2.39091855172576,0.277767956544244,0.832423563950093,0.642533201619208,33.9564172810665,1.45314348857553,0.577519319621653,5.65750688998228,8.72863980969115,36.4211677315662,10.2312723654936,0.159663915474591,0.00480085312807647,7.35052446693262,0.0167872656257916,0.00297824914220986,0.00396806635234329,0.120124810925766,0.0223197422924905,0.0721634529485351,0.0019876647181847,0.0331620743365943,0.0102647922815675,0.054452595326469,0.0100783616551782,0.0101038869578522,0.025020313144807,0.0764438664498185,0.00290653946964257,0.000936952318590936,0.0460076288698703,0.00345357474761196,0.00345357474761197
281,16.7700647390801,11.8183088410428,4.11212811527167,2.40277592976833,0.24585767153175,0.832656818804396,0.635594331632921,34.0535131477132,1.4286042335974,0.581011665598014,5.77577863491255,8.71418392893807,34.2075605552136,10.1522008055441,0.16541615884,0.00554917511358526,7.38948642022933,0.0175273905732258,0.00266258489842629,0.00436027281986079,0.123758720258781,0.000671194774335802,0.0521819436571112,0.00207689071973529,0.0218374422113482,0.0106535243156554,0.0579673153728489,0.0115948923855291,0.00569091250707229,0.0338884312357633,0.266892494785727,0.00269471067574131,0.000748413013441745,0.0453941422782379,0.00360348083525994,0.00360348083525994
282,16.6595241123706,11.9727059011496,4.08992046468572,2.42351851923049,0.231549145512351,0.832577150966674,0.624804640731075,34.4550991053044,1.53778293186788,0.582800766441088,5.79252153505367,8.66494890475944,35.4535578854265,10.3031937280776,0.169906651855266,0.00607318513031474,7.26847556665284,0.0175998504730773,0.00223666081576498,0.00423158204716204,0.131569468464698,0.000739472580767085,0.0413146983139814,0.00220790788264202,0.0191958015315642,0.00870721991667069,0.0730157695561817,0.013496063312582,0.00694906967008942,0.0151064372148086,0.811014451526018,0.00301168239843154,0.000468142787650338,0.0463134112529994,0.00469249107373441,0.0046924910737344
283,16.6125589230104,12.0780546125081,3.90273432072425,2.45137609897858,0.232014443698258,0.832890350911499,0.623997252891982,34.667571975863,1.33991396842343,0.583557856689924,5.72318859836884,8.64569649202194,35.3901657778477,10.6214270411781,0.174617060443194,0.00623689399990099,7.17191111396671,0.0171192349660863,0.0021243813242051,0.00386458322408001,0.124237237903214,0.000952361351502404,0.00636118906952416,0.001140703083919,0.00185644349628724,0.00827265983645043,0.0605698541913858,0.0150426963901991,0.00713807421392414,0.00730127119827052,0.792110017972948,0.00305023547451311,0.000379602675364492,0.0473372162100782,0.00432184900936134,0.00432184900936134
284,16.6441891405443,12.1490886679957,3.67720046849127,2.44380374594161,0.232603005200103,0.842421121904723,0.637967384979315,34.787707382188,1.39187011695851,0.589705409240667,5.66270818629642,8.73102920936473,35.5247071691408,10.2907169079715,0.178316354034782,0.00482700152656465,7.02942688112172,0.0160947624301676,0.00252038929209931,0.00354113896795649,0.156593034712464,0.0195935486593133,0.0362140381842105,0.00291932239250627,0.012715964088901,0.00848046847184076,0.044662327429607,0.00989538975666405,0.00834633685965665,0.0145035979124037,0.249421518263152,0.00295924137436238,0.00117647367010206,0.0456829215615632,0.00344119130892473,0.00344119130892473
285,16.0838618678141,12.1009295090448,3.54559005681848,2.45527058970094,0.545226030880364,0.847798336445183,0.794078560959106,34.921466324853,1.48740261339222,0.593472601398139,5.51858102059424,8.39349694340787,34.9895977485308,10.0364102099933,0.181659295663551,0.00540892359207363,6.74583858912932,0.0151526543108129,0.00247097006206679,0.00360770598398363,0.158522348572478,0.000713428632824554,0.222721877044439,0.00937176148055424,0.0823774508679922,0.00818894187304976,0.0488845940909687,0.0110209712203041,0.00542854649008696,0.0149343839323056,0.760056969295561,0.0031154593591969,0.000609974009933242,0.0467909912244987,0.0035585841002358,0.00355858410023579
286,15.5267390688075,11.9671403424308,3.5113977574935,2.47781108770395,0.252727517291333,0.844816460926024,0.697201924828573,35.190131543387,1.53222983161938,0.596210040655673,5.34271856687674,8.13924205612052,34.4359643806315,9.64677833313977,0.186343038233199,0.00566283835881667,6.66067750532908,0.0146572207012833,0.0026732141173769,0.00345829200498242,0.151189190979902,0.000783697315609427,0.149186252344391,0.0119583784692383,0.148825967907695,0.00882319115025675,0.069303339404399,0.012951624719139,0.00732025804894465,0.00677871742787536,0.536131783618352,0.00333467262374004,0.000420490418485061,0.0468693559570143,0.00434496806780978,0.00434496806780979
287,15.2868861461647,11.7506272849863,3.76068321625095,2.50915182835385,0.338879269218128,0.839566747028801,0.673311648389023,34.7866349588693,1.45806008725767,0.597783661565659,5.38228823451065,7.9190125530029,34.9615433535289,9.65202160580146,0.189306431075823,0.00595760682335878,6.27701739053999,0.0151001684488241,0.00303245664792048,0.00340326800153725,0.122715406003962,0.000958490948339666,0.129726741343581,0.00689184675248302,0.0548074142456197,0.00762521542136457,0.0619886512998732,0.0171683102174947,0.0074754975393188,0.0105264773362101,0.415814548527854,0.00302022431297856,0.000445687895310674,0.0474898922388616,0.00463060517994832,0.00463060517994833
288,14.9427726092842,11.5338662636281,3.86845173578382,2.19051190189309,0.303759268803061,0.852737605745866,0.690836985556123,34.934419539581,1.42138115898405,0.603296665832617,5.09645827180876,7.80735931971247,34.9389077433599,9.20847987264587,0.193501818535582,0.00485777286071662,6.50037956487218,0.0161919402292861,0.00341176156797173,0.00388363716418877,0.107370775352972,0.0253474284873635,0.091275887473195,0.00636124975714065,0.0499505909952068,0.00761929119715349,0.0477590973647227,0.0115948305088674,0.011600592313773,0.0163795979824586,0.219383996736957,0.00327108187678388,0.00116669548800714,0.0465096533133304,0.00272203912596082,0.00272203912596082
289,15.0753382416017,11.1772365125736,4.29899938582997,2.19718649403825,0.431589062430727,0.857268871983819,0.784780528944687,34.3343051920007,1.56194171350768,0.60718817802034,5.38170521841773,7.73145433205944,35.4637488513116,8.92872982761229,0.196799480737385,0.00539636694562477,6.89937646820125,0.0178933866008541,0.0029782411519397,0.00459642307894351,0.0821289877468621,0.000662306689670361,0.131705665576887,0.00633006209432749,0.0567214459234288,0.00927054572756778,0.0549389574912525,0.0111140197277347,0.00629820175576855,0.0176479805058476,0.483792367037269,0.00262655668985827,0.000714587442450744,0.0484147149648693,0.00395511889467052,0.00395511889467053
290,14.9431866046246,10.9646535607206,4.35523693823322,2.21667371263876,0.451306177045014,0.856755225161495,0.800425855317634,33.9992702692507,1.74537965859251,0.609381758289397,5.32699529682135,7.66705892380359,33.9046735795997,8.40182278074917,0.19971480250743,0.00581770036747193,6.95475118547518,0.019831867931446,0.00274970325603864,0.00469775134277133,0.136511312094382,0.000828164676315077,0.131283626116589,0.00713380977838312,0.0716324522817254,0.0108122838210751,0.0636062274221058,0.0153023847536253,0.00695518740983472,0.028855273131986,0.488542367391845,0.0025969878521763,0.000536619313578754,0.0504547657528274,0.00417716028788268,0.00417716028788268
291,14.8482412537437,10.8451277458209,4.18056552647501,2.23717157778677,0.452128759045882,0.852261214428303,0.792863504277998,33.4749145006223,2.1771156740932,0.609948480953211,5.41111370725064,7.5603573422864,34.9929732842122,7.83268706612609,0.20464990518806,0.00604779360880317,7.15273675740261,0.0205886696805987,0.00270170506045729,0.00490560628602985,0.148878635771836,0.000851896725178766,0.159393529014724,0.00927054131612416,0.0895579326176465,0.0136416042963863,0.0790858875121834,0.0149134801991574,0.00769030422845959,0.0230741942912659,1.01292275921153,0.00368780105575166,0.000436021242392387,0.0509652483116735,0.00484920915698938,0.00484920915698939
292,14.9200702596109,10.8265769748195,4.14214335867685,2.18541460018723,0.259001733007147,0.855930577550206,0.658308077343923,32.4617004057821,2.22302695326102,0.615476762703623,5.12967316037131,7.83103173668939,35.4188035211067,7.68675714621306,0.208958400131726,0.00482698219638784,7.38954290674618,0.0205794168847891,0.00289651845375948,0.0045373899937266,0.117095115182892,0.0256054640150277,0.126115791182798,0.00736601054013928,0.103538077267793,0.00967545146772618,0.0910744241056641,0.0171052403551911,0.0123664004528535,0.030662796370055,0.238595924332003,0.00361441073838717,0.00111707012193825,0.0526169194636578,0.00409259100386353,0.00409259100386354
293,14.754367763212,10.7914068353481,3.95101909321077,2.19835326463768,0.689991294103064,0.887151412836149,1.10801234793233,34.5701987866133,2.33200888511295,0.618991422462814,5.30260033195014,7.62524081411747,34.2361739926571,7.36713932873115,0.211294247097285,0.00522743994273583,7.60383355538478,0.0204230535272174,0.00263373077251375,0.0048062498372939,0.104329046693931,0.000737903390026941,0.455892163036764,0.0177643890014707,0.144906904597294,0.00901315858691553,0.101620677142744,0.018535173356971,0.00934227865306379,0.0234867577574033,0.661558034133612,0.00333599525976412,0.000551661024785135,0.0521227613339235,0.00474047894876138,0.00474047894876138
294,14.4594050777855,10.7534022658667,4.25500708246744,2.21923174912575,0.45339502024319,0.858677950859046,0.79403914357641,32.991095819256,2.07905570058365,0.621188506376438,4.79404962043853,7.89921911893774,35.1367895658791,7.28757690906177,0.21359714377292,0.00562677756545638,7.98357801671689,0.0201917062790238,0.00241550052254764,0.00464027612475539,0.129202629794549,0.000841388510881824,0.247447313040664,0.0170686189772661,0.58523771440842,0.00962725958790551,0.107084246972218,0.0238628747505499,0.0109237106278255,0.0230544998113933,0.907753856799037,0.00313774657845215,0.000642525925724372,0.0547387642405065,0.00556712841892716,0.00556712841892716
295,14.452344957123,10.7008445252617,4.18834173842615,2.24616696990218,0.496013928852716,0.849795038500271,0.76305083097963,32.0021797788478,2.08891830197689,0.621738425604223,5.40288129093161,7.27602940536844,36.9212995700419,7.40004200280122,0.217094221669661,0.00601020502853319,8.09771841469101,0.020309923560377,0.00242592327146991,0.00465947316565397,0.120728492694181,0.00103164523134968,0.193623395633631,0.0101737148876543,0.135918983167831,0.0112914976068527,0.104736909566383,0.0249202974565156,0.0114536459279738,0.012881969752542,0.908320674067169,0.0033578843818977,0.000508315173336096,0.0542193350957814,0.00536880398555969,0.00536880398555969
