t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,DEBT,PDEBT,PROD,MK,EMP,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROFITS_G,WAGE_G,DEBT_G,PDEBT_G,PROD_G,MK_G,U,Profit_Share,Wage_Share
50,234.456754402,190.16329901,9.8120872882,32.9556571226,1.7106485,5.75570942188,4.04506092188,450.461188342,14.89446322964,3.62450413426,76.1563894284,124.535736902,200.64607401,4.677296827758,1.34696706304,1.50516305138,249.53777759,0.02350731860194,-0.00071476894695236,0.005518171649466,0.0795942922447,0.0003881755272892,0.028766159277518,-9.63595016158001e-05,-0.0077365170336482,0.006964255516657,0.001650532430588,0.0089709326627734,0.004997393778187,0.004411689303898,-0.3103226603712,0.003405040660862,0.000808788193724,0.24397907423,0.379396884062,0.620603115938
51,235.806038578,191.264835354,9.91599212268,32.990682863,1.72925779208,5.7654552833,4.03619749114,453.123822128,14.7153243937,3.62075143026,76.9480670834,124.813793776,201.562015748,3.5851144615,1.35391505322,1.50609663168,249.898505358,0.027015111934252,-0.0001105929569614,0.005688193955584,0.02098216330894,0.0010386102606438,0.014766065608163,0.001712141039471,0.0020821092349114,0.0058287655861796,-0.009478205835574,0.01033788924155,0.002209903878428,0.004464862477098,-0.21550332786004,0.00513360010444,0.0006198741197342,0.243833981606,0.381291199774,0.618708800226
52,238.230850538,192.601706646,9.87310810972,34.1843709902,1.71642280254,5.81472561306,4.0983028106,452.517483178,14.9173383199,3.62509971366,76.649819422,127.33731096,202.51560431,3.9487358831136,1.36157256236,1.50266610314,250.29433688,0.0281121583927,0.00027511482256664,0.00689146569164,-0.007642836188562,0.035829444394058,0.000377511755344,0.00856725043322,0.01947076987276,-0.00127610959906,0.019110960494575,-0.003755058124886,0.019882966933146,0.004624126416358,-0.05027517683852,0.005626761178914,-0.002276609757116,0.240956020114,0.375771188348,0.624228811652
53,239.217582526,193.804333616,9.96007798522,34.1978431498,1.72472787044,5.8201293762,4.09540150578,455.931376074,15.23219800408,3.62376759164,77.3515833426,127.471131046,203.444807708,3.88743051768,1.3688970957,1.50507978244,250.457265196,0.02830841092151,0.000380096762288,0.006160117956988,0.0100078518858,0.00037202329567654,0.00688597279728,0.0009253110273836,-3.02890651459999e-05,0.0074668750345744,0.024788698268586,0.0090184977024082,0.000996138226406098,0.0045692277001782,5.73518506121208,0.00535071173844,0.001606206138766,0.241563999088,0.377636575424,0.622363424576
54,240.200095678,194.913993778,10.04739469908,34.247131749,1.74803035598,5.82688173882,4.07885138286,458.004911478,15.3366470458,3.61871072254,78.1206404748,127.617916356,204.295711194,4.0617657174182,1.37646813626,1.50668709258,250.32622033,0.02729962698572,-0.0004863221525182,0.005634316953564,0.01724899450048,0.0014027377454872,0.0123910399942856,0.0011555807099198,-0.004669454011666,0.004475147553524,0.009433627257318,0.009713900114394,0.001165633299132,0.0040792125187836,0.04146672940972,0.00550038907636,0.001067590039808,0.242678679358,0.379627045534,0.620372954466
55,241.289715926,195.894811816,10.06911650462,34.3212429698,1.74363948532,5.84467194272,4.10103245746,463.504544886,15.2831128104,3.61110834468,78.7525153102,127.84426597,205.306319476,4.3697594373044,1.38360240654,1.50773425194,250.168626652,0.025823605735288,-0.0015936143273628,0.004941690176852,0.003033772814,0.002112240021866,0.0045553780432236,0.00306115050985,0.0099656605699229,0.011861514099334,-0.001317417239472,0.0080142595905512,0.0017119865468656,0.00496458347146,0.0939700929756,0.00515779515246,0.000694773662196,0.239358254036,0.381099909816,0.618900090184
56,243.228113614,197.141406816,10.04771884464,34.7456727962,1.81083320806,5.88289067742,4.07205746934,468.924918306,14.9990918324,3.615423793,78.5427176866,129.735622858,206.235742796,4.2507754077028,1.39041408552,1.502676973,249.947209094,0.02378301399391,-0.0028240053760432,0.006258544492258,0.00516124197882,0.01250026469928,0.038574001289602,0.00652179405702,-0.00742025000902,0.01156800890214,-0.017009527582872,-0.002696033033114,0.0146214045329998,0.004478125936016,0.01648641992546,0.004905561900994,-0.00335255600972,0.24913779374,0.377045718424,0.622954281576
57,244.21507259,198.106063262,10.28179115144,34.7464868372,1.8229519972,5.88444612492,4.0614941278,473.606277684,15.3195240396,3.61545478958,79.0645419966,130.001790716,207.012704436,4.177083879546,1.39791353906,1.50548262464,250.55746922,0.02208732525988,-0.002766947590856,0.004814509521669,0.03730002275734,-1.106847674e-06,0.0180215147107882,0.000293731772771,0.0031433606166852,0.0100413618232204,0.02395938715308,0.0067815749676,0.001991189891226,0.0036916606702966,0.12850217185208,0.005378927926706,0.00186682539124,0.254363551748,0.378146085932,0.621853914068
58,245.216092798,198.977836718,10.48332051182,34.7925452732,1.78312125938,5.90014537584,4.11702411634,478.509082376,15.7170205184,3.61083339848,79.7353087386,130.23860058,207.81810952,4.1616697268,1.40544944406,1.50747933022,250.687403472,0.02123731863366,-0.0020759795217426,0.004328746487714,0.03604767634256,0.0012862685440418,-0.0137619069631,0.0026942374904636,0.0172634344751322,0.010254589193598,0.027944407994,0.00860219782956,0.00183591624443,0.003926453533196,-0.06967150599552,0.00536416369502,0.001325904705646,0.256762045994,0.379718894728,0.620281105272
59,246.367762108,199.79899018,10.6706299112,34.866845509,1.83027194716,5.90893263368,4.07866068652,484.796264,15.8510371388,3.6033575061,80.4637716222,130.414341926,208.638200176,4.344681721364,1.4121111058,1.50870333438,250.43524659,0.020781705823168,-0.0017551340662524,0.0040691425222434,0.0174612149091,0.002081933847972,0.029658631513242,0.001465505056862,-0.0086334028502044,0.01302012301758,0.011482636279658,0.009054483506066,0.00147217355974,0.00392387779048,-0.0200457129164,0.004704549104508,0.0008114812726782,0.264377239544,0.381488706282,0.618511293718
60,248.31589423,200.871384222,10.55514757656,35.5467082882,1.86291117126,5.95260923198,4.08969806064,487.705303426,15.8129784488,3.60814549144,80.099870554,132.637685402,209.270569786,4.908160641776,1.4185673046,1.5034157556,250.13389935,0.02089648307956,-0.0015821875468244,0.005347025232284,-0.0084218698551,0.019813413861246,0.028585363923598,0.00744065819962,0.012122805366924,0.005955222973074,-0.000887070904028,-0.004251174263,0.0168225058277924,0.0030140734344222,0.091005336961896,0.0045499612234618,-0.0035029682441,0.271094795834,0.376553292176,0.623446707824
61,249.009189372,201.831510028,10.30309431838,35.5513872132,1.9403582901,5.9535691735,4.01321088328,493.277234354,15.7417947938,3.60776070226,80.7175681782,132.561131854,209.922567024,5.268747354638,1.42459740016,1.5055150257,249.838423382,0.02067241134636,-0.001565013556036,0.004772955165886,-0.018095414804886,0.0001134402617088,0.045072506190766,0.0001731177200592,-0.017602995415649,0.011236738918968,-0.003947703335742,0.007559490450101,-0.000434517868032,0.0030618045490844,0.04772241485376,0.004224576758378,0.001396194167182,0.269569446184,0.378415750742,0.621584249258
62,249.163959216,202.704469584,9.7287029464,35.5879705528,1.92568588248,5.95243364678,4.0267477642578,498.566890286,16.1702599814,3.60420446296,80.750462448,132.604796268,211.179334884,5.790181062214,1.43170562334,1.50680857342,249.491578938,0.019602147270946,-0.0018998643674108,0.004312579658564,0.0130053079278,0.0009931827380968,0.0059262680949992,-0.000209383963222,0.010998640842405,0.010609362074254,0.031117932598962,0.000850041938286,0.0005022272956,0.0058984821904438,0.50343815434088,0.0049485038945522,0.00085886992614,0.278184525366,0.378483982902,0.621516017098
63,249.799168354,203.420021164,9.91890821664,35.6495790338,1.86940127192,5.97853200808,4.10913073608,503.157879808,16.38266935444,3.59819933146,81.300186308,132.624054508,211.995008912,6.5770567250758,1.4392156587,1.5079690731,248.95571425,0.017944929645919,-0.001573721919622,0.003547758979746,0.0443634202822,0.0016755483106916,-0.008829592018228,0.00460029789934,2.19834537576774,0.009127109981352,0.012334752423252,0.006994773824882,0.000361260458872,0.003822992117856,0.2861884485434,0.00520975647324052,0.00076962387488546,0.283594766656,0.380025823942,0.619974176058
64,250.903246822,204.215368644,9.61209101196,35.8703168894,1.87352840816,6.02547022604,4.15194181794,504.782092872,16.4129739484,3.60248774388,80.8954875394,134.021934296,212.919422786,6.552415626942,1.44675199116,1.50350070166,248.029152276,0.015462328839656,-0.0009112772882362,0.00397459679345,-0.01595673138934,0.007335662314404,0.0051994040121448,0.0078566611266,0.011943541456358,0.003207865140456,0.00683431415758,-0.004671036040414,0.010744714492546,0.0044257647469228,-0.0154770174256,0.005205522838374,-0.00296097337728,0.285684289104,0.376411908568,0.623588091432
65,251.100461886,204.717070254,9.4327718008,35.8670803364,1.90045404478,6.01969139746,4.11923735278,507.346872974,16.74462018116,3.60293873632,81.2450167926,133.831308656,214.365952814,6.650917487866,1.45343265486,1.50601519642,247.515308752,0.0128920166016956,-0.001281783807346,0.0025909650327778,-0.006032668076296,-0.0001153423625264,0.02776456854919,-0.0009909980432034,0.0100063077991996,0.005095566621222,0.020404887268576,0.0045791203656775,-0.001230092249552,0.006875601513814,0.99751720614276,0.004591053475032,0.001672178769146,0.291424712874,0.37776004623,0.62223995377
66,251.798785704,205.093022778,9.92854485502,35.900694251,1.88928525692,6.0265768817,4.13729162474,511.395382378,17.03972558902,3.59975685954,81.7745334866,133.952652206,214.994398976,6.7293843032362,1.45879229744,1.50771633088,247.564636834,0.011688352935006,-0.0009213319179004,0.001991295525908,0.05298355389222,0.00089341002123132,0.0110615029199586,0.00123001137960484,0.036435041332286,0.008047309690772,0.0181189636824564,0.006659791962664,0.0010740000053252,0.003024787453682,0.0766174659775,0.0036693447363298,0.001129077027986,0.292490637682,0.37906351466,0.62093648534
67,252.381783186,205.56412612,9.87509373572,35.9593937944,2.01880637796,6.02171875946,4.00291238154,518.660464758,16.79761820106,3.59412151528,82.4228708994,133.804758878,215.667083212,7.0949027618106,1.46473134542,1.50871548948,246.650322704,0.01092486200005,-0.000765328044574,0.002427407388711,0.0071056014256,0.0015764033097018,0.0682432648584578,-0.0008577462851434,-0.033870832766274,0.014615669224974,-0.01358614488963,0.008096167964976,-0.00090270551206,0.0032088703568888,0.1744505977972,0.0040685005151638,0.000662102777080732,0.295481100176,0.381173100512,0.618826899488
68,253.074661604,206.151939546,9.4015942358,36.1512969278,1.86027650572,6.09802073884,4.2377442331,519.985140974,16.5732513436,3.59872776908,81.7661314356,135.089134306,216.06635767,7.145343181976,1.4706837707,1.5042221104,245.721923666,0.010513672291898,-0.000630656092966,0.002988558971496,-0.044249831794054,0.007099308836284,-0.053874347567928,0.01286377358788,0.07717104811348,0.002480293094618,-0.008105497680142,-0.00772080461626,0.009832846847188,0.0020415507091822,0.020344437152193,0.0040833123594654,-0.002975784895156,0.294836077476,0.377044921854,0.622955078146
69,252.45260882,206.562107964,8.68179614602,36.1460982768,1.85563454346,6.09716950828,4.2415349648,518.66992934,16.9252598608,3.59932222762,81.5542442614,134.754326288,216.22907976,7.37606077060084,1.47778453944,1.50581450282,244.740925584,0.009666886886078,-0.0006200696712564,0.00213972892318,-0.06531415057188,-0.0001579692882354,-0.000112324921304,-0.0001441963797738,0.0014436059885474,-0.00257986520025,0.02378217968086,-0.0024600530244884,-0.0024392385329744,0.000731181092308,-0.02008035274668,0.004882993819852,0.0010585214274448,0.297629694282,0.37703534046,0.62296465954
70,252.067772874,206.853310482,8.17676820278,36.1767536542,1.85956336424,6.10094530468,4.2413819404,521.162230862,17.3404755646,3.59633775544,81.6448081828,134.293644524,216.875200588,7.90222965986,1.48548171716,1.50730666578,243.165001272,0.007178404988264,-0.00069406629885832,0.001520864935222,-0.04743915011622,0.00083385439333102,0.004556224578621,0.0006203767775758,0.00051732987664,0.004821663855525,0.028209022212904,0.001149782807348,-0.003370375952887,0.0028070289383348,0.250212047244,0.005286195153062,0.0009906640633756,0.299282942564,0.378094870542,0.621905129458
71,251.657786384,206.938029168,7.69511292932,36.2406797366,1.86824624978,6.11916137682,4.25091512702,522.114578738,17.5732835722,3.5900593965,81.7741487964,133.873438544,217.455561046,9.1102364139008,1.49163255806,1.5086408984,241.46093022,0.00372581983769,-0.0004856789550708,0.0004878984510794,-0.04821776944476,0.0017512469028668,0.0076136780588594,0.0030004777094254,0.0036041168075964,0.00190220026134,0.01478532032569,0.0017118274336628,-0.003057439558269,0.0027116434745086,0.13056618689146,0.004193291700032,0.000884994355471,0.300481821296,0.379211112554,0.620788887446
72,251.037594428,206.903547962,7.02117921812,35.8849381736,1.88835663854,6.16551774198,4.27716110342,520.223860728,17.616628987,3.59413809504,80.9141150284,134.234309914,217.769245998,9.25216419102,1.49794250032,1.50412242366,239.444235518,-0.0006452267153612,-0.0004212946165336,-0.0001153244738318,-0.07946963497756,-0.0094866567536232,0.013863237157398,0.00755986611754,0.006904061819724,-0.003563598500758,0.003288303807294,-0.01044611066042,0.0027877110065252,0.001377667359616,0.03271640683282,0.004281996413436,-0.0029933223734,0.303935201312,0.376089564704,0.623910435296
73,249.413021722,206.587009632,5.94029294042,35.8690753134,1.8233498763,6.15602581734,4.3326759409,516.85498983,17.794273646,3.59580693188,80.5983353468,133.17899396,217.811941002,10.20207022964,1.50542625314,1.50605592698,236.74155834,-0.00512525144395,-0.000846010539732,-0.001482315039744,-0.13963257269764,-0.0004551078712754,-0.02851692136485,-0.001580667701558,0.014240944420814,-0.0068632023001106,0.011235026324656,-0.003875926063426,-0.007841586239314,0.0002093054733472,0.77997625632962,0.005059691052004,0.00128533448952196,0.309293826432,0.37702125461,0.62297874539
74,248.961483806,206.055598086,6.3215705938,35.888237443,1.83243946708,6.16429984188,4.33186037492,517.74543749,17.917917922,3.59398105458,80.7388845696,132.718363768,218.101172038,11.598365436682,1.51115798084,1.50781443854,235.399582918,-0.008529006587,-0.00043341629899,-0.00253719800653,0.08766321950192,0.0005164942129024,0.005823310420666,0.001382132921605,0.000168903981168,0.0016424498100984,0.007949114597486,0.001876252587096,-0.003396878182343,0.001298538007332,0.21186206552324,0.00383510596523,0.00116734955072,0.308442190512,0.37825793236,0.62174206764
75,248.964137384,205.521779576,6.60933204128,35.9363776666,1.86420567892,6.17346555914,4.30925988024,515.803608056,17.719610348,3.58925478124,81.0658444474,132.42317301,218.01542422,13.27595819788,1.51607582686,1.50908878972,234.269373984,-0.010511045516704,-0.000134821945634,-0.002548180478816,0.0528237583164,0.0013248349456556,0.019368278964196,0.0014656112056848,-0.0050865036203264,-0.0040288357581194,-0.010924703212254,0.004168392943892,-0.0021674596237822,-0.0004827115503552,0.23320871931388,0.003271433493254,0.000844933776148,0.308354913922,0.379739800582,0.620260199418
76,248.963673894,205.120462594,7.06238395548,35.3215260024,1.86983058152,6.19739695742,4.32756637594,512.95024092,17.4193592904,3.59461326374,80.5470640032,132.925385048,218.400773304,12.681751999918,1.51952866196,1.50479159716,233.824924986,-0.010559718474686,0.000157486882596,-0.001915348416429,0.064850051206062,-0.016604599295998,0.008390195231804,0.0039554541395,0.00766865723512,-0.005669178499924,-0.017311128298032,-0.00626821896824,0.003929275596578,0.0017503372569822,-0.079877195392932,0.00227641209848428,-0.00284591283296,0.30518801483,0.377336408148,0.622663591852
77,248.693726518,204.715888068,7.05240852936,35.2984462666,1.95439770514,6.18021118174,4.22581347652,513.065750038,17.3393260904,3.59702712664,80.5481474586,132.65865979,218.209086352,12.113492604264,1.52227518314,1.50595718244,233.368584158,-0.008239704950338,0.0004838400196554,-0.00191722585146176,-0.004750280695232,-0.0006595452064844,0.05149167994154,-0.0027574970707714,-0.0220951874612084,4.6421809832e-05,-0.004951700467898,4.67437779617999e-05,-0.001950138816396,-0.0008238886187,-0.10495500670528,0.001804343329678,0.000774396833074,0.303462900138,0.37780453135,0.62219546865
78,248.564429846,204.566212822,7.1560879053,35.2915235964,1.98616153462,6.20553710914,4.21937557456,510.196755284,16.9386570058,3.59779721046,80.8105661434,132.305634198,217.987458232,11.8314029296,1.52526473692,1.50669872546,232.567495626,-0.005527813314522,0.0003639386371924,-0.0006716749846452,0.00972741434987,-0.00020424831969208,0.026137379131574,0.0042674731933256,0.005142321232439,-0.00578793004099552,-0.025394778604816,0.003332685556092,-0.0026458286669428,-0.000980378616415,-0.035377262847114,0.0019632838465064,0.0004921481867606,0.301731712134,0.379204133994,0.620795866006
79,248.628718458,204.479469256,7.3888963808,35.299210383,1.89724928,6.1974519231,4.30020264318,515.762514312,16.8324152874,3.59706761798,80.8078822708,132.311989702,218.270361402,11.61573271858,1.52818192466,1.50735318634,232.53155586,-0.003175169185376,0.00086861415757242,-0.0003723360948784,0.03945300286606,0.000210715174218,-0.021338284917462,-0.00121630189611224,0.034016178198566,0.011716304486404,-0.007866345471524,-2.477765928694e-05,8.1708633868e-05,0.001321999075294,-0.0485305189517622,0.0019194095803452,0.000434176513599,0.298451978558,0.379177208562,0.620822791438
80,248.726791472,204.546610658,6.75443772554,35.4529991128,1.82476066596,6.27398391036,4.44922324444,514.446725326,16.5658270156,3.60220324428,80.3820931618,132.838959696,218.229385624,11.604820369918,1.53205628564,1.5046858785,231.415556384,-0.0013772247815258,0.00186028414752052,0.000367175938472,-0.06857078227396,0.004656571949355,-0.032703738247354,0.01236402563032,0.03690269428286,-0.0022443589619484,-0.015900688281618,-0.0052177643946,0.004030496301117,-0.000189535142445,0.002887624150302,0.002558219712026,-0.001768685105236,0.301486689364,0.37699848834,0.62300151166
