t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
209,125.6193898,123.4539478,1.184745568,0,0.1133128311,0,-3.941242377,530.767577,18.66347097,4.879294963,68.97221426,56.64717557,1.04239019,1.519113363,201.7255071,13.02922919,-0.004431490341,0.005306405014,-0.003050194416,-0.2215517204,0,-0.3037654963,0,-0.3037654963,-0.006159401144,-0.05459769193,-0.0001119075997,-0.010458817,-0.01488024466,0.0007465663373,-0.01311424172,0.2126567356,0.548846853,0.4419105914,0.7634616131,0.1182842419,0.968335685,0.00928221944,0,-0.03061664203,0.1422091278,4.11840987
210,126.4266943,124.0068554,1.18552727,0,0.07665259036,0,-4.502741642,533.0722835,19.96439254,4.88691122,69.85525799,56.41793671,1.042740483,1.519652326,200.8779905,13.03291662,-0.004075338805,0.004806834269,-0.002072777488,-0.4468983682,0,-0.3425269652,0,-0.3425269652,-0.01008704136,-0.06851953971,0.0003360476709,-0.0206816032,-0.02587412635,2.438818467e-05,-0.02481818672,0.2079550346,0.5471905151,0.4394480837,0.7511276118,0.1200954172,0.9688015934,0.009240508253,0,-0.0345586323,0.1544842596,4.124907725
211,126.8037147,124.5126079,1.035256199,0,0.6511992438,0,-6.215345675,536.6445155,19.58752683,4.89452391,70.01092613,56.51675184,1.043212483,1.520812681,201.8895332,12.98257985,-0.007444860214,0.004767717357,-0.004521340387,-0.2154423176,0,-0.3450646904,0,-0.3450646904,-0.002653258301,-0.05905446402,-0.0002829204796,-0.01326082205,-0.01520546762,-0.0001942175568,-0.01415202009,0.196936039,0.5502514105,0.4399052918,0.7567622747,0.1198653458,0.972964683,0.008164241883,0,-0.04783316978,0.1512077706,4.132995
212,127.298547,125.1503628,0.9984210933,0,0.4943633399,0,-4.919399273,541.1923231,19.2800467,4.903728072,70.44025654,56.36042378,1.044960859,1.518174804,200.5308453,13.05830505,-0.01141859757,0.005089467319,-0.001846735921,-0.2019502603,0,-0.3671081394,0,-0.3671081394,-0.009130785236,-0.05562089272,-0.0008317917863,-0.01359522894,-0.01571071603,-0.002876766938,-0.02435734203,0.1987753216,0.5505028692,0.4410243937,0.7641591335,0.120405648,0.9706947779,0.007843146031,0,-0.0379376391,0.1476241372,4.166054841
213,127.0537029,125.581139,0.6846061244,0,0.3723717267,0,-3.646587353,541.3153095,19.74699828,4.913023199,70.21700575,56.70965049,1.046940096,1.520025959,202.330842,13.02520627,-0.01348719174,0.005426591868,-0.006005339513,-0.498665793,0,-0.4470505314,0,-0.4470505314,-0.01251727245,-0.04414335051,-0.0003873695658,-0.01812528946,-0.007633353351,0.0006424567602,-0.005927718226,0.1979856577,0.5452218288,0.4405347191,0.7701909165,0.1193988204,0.9705344243,0.005333407266,0,-0.02814627607,0.1506713537,4.203211457
214,126.6742334,125.5644685,0.5731074537,0,0.2860707922,0,-3.545906443,544.4911057,19.96569635,4.920644413,70.17706034,55.99595884,1.048845049,1.520542836,199.9379976,13.3646895,-0.009964183018,0.005306481998,-0.007564974846,-0.3707277634,0,-0.3314484073,0,-0.3314484073,-0.02827939967,-0.02576186109,4.026109948e-05,-0.01505207398,-0.02370500393,-0.0001113910029,-0.02350964073,0.2183417665,0.5479905031,0.4418225189,0.764423156,0.1198235419,0.9658302746,0.00452426226,0,-0.02768886366,0.1552996088,4.213482113
215,126.2173371,124.3909322,0.7088044977,0,0.34220252,0,-3.129993874,542.6072345,20.57374825,4.927140148,70.15476033,56.06257672,1.048975727,1.521712624,200.521568,13.31862237,-0.008996201685,0.005087385214,-0.009346085882,-0.3234432741,0,-0.2937776348,0,-0.2937776348,-0.006083688403,-0.07115439272,-0.0002931284522,-0.00946926935,-0.0229803741,0.0004416494146,-0.0229847884,0.2276900033,0.55165558,0.4380663552,0.7592090747,0.1204493351,0.9652572814,0.00544973765,0,-0.02424922366,0.1581418818,4.203779534
216,126.652103,124.7105329,0.615705153,0,0.2504890032,0,-3.943030029,544.565044,20.11436603,4.935208147,69.71392594,56.02492349,1.050080675,1.518114812,198.6795368,13.47063183,-0.01014942765,0.005183846122,-0.008623863671,-0.164961301,0,-0.4054944352,0,-0.4054944352,-0.003166547666,-0.05197443977,-0.0001271252626,-0.02176588953,-0.002238840815,-0.003044792898,-0.01071704633,0.2265878199,0.5461913787,0.4414455276,0.7596598532,0.1211192341,0.9701703726,0.004739936449,0,-0.03089266569,0.1514783823,4.222819113
217,127.1749357,125.1398566,0.7713634285,0,0.2899352377,0,-3.321208804,545.1236369,19.88410338,4.945120996,70.85315675,56.321779,1.049603949,1.520765492,200.1026874,13.58368431,-0.010763477,0.00487647122,-0.005610817035,-0.2179328097,0,-0.3368693573,0,-0.3368693573,-0.0004234762331,-0.07833885482,-0.0004539898505,-0.006984209516,-0.02643880186,0.0003629775726,-0.02524973715,0.2251606335,0.5538894314,0.4398146974,0.7628537781,0.1191457653,0.9695637928,0.005936036091,0,-0.02581061005,0.1509052991,4.224286866
218,127.4283168,125.4331131,0.7284086054,0,0.2853358293,0,-2.40603163,546.982622,19.64245382,4.95147159,70.79280983,56.48933411,1.049803947,1.52146989,200.5186029,13.56026303,-0.009977425571,0.004701529561,-0.004133959541,-0.4377766486,0,-0.346799983,0,-0.346799983,-0.006936466999,-0.06893867435,-0.0002501760974,-0.01342630305,-0.008056519844,-0.0007107236298,-0.007241078284,0.2186333371,0.5507867448,0.4393840732,0.7673247216,0.1187143102,0.9806277548,0.005625847812,0,-0.01866748788,0.1523983576,4.233123003
219,127.9369286,125.189114,0.801128165,0,0.2282131342,0,-3.023180655,550.7593735,19.35165852,4.957395913,71.03336979,56.90355882,1.049472695,1.522843758,202.7335988,13.57282076,-0.008789864998,0.004940292517,-0.01110579364,-0.2472929094,0,-0.3732607601,0,-0.3732607601,-0.001206218503,-0.0377898306,-0.0004160960206,-0.01442055166,-0.02122235694,-0.001225289137,-0.01983566855,0.2151551623,0.5527727705,0.440253172,0.7695940069,0.1177067197,0.9741682971,0.006189945247,0,-0.0235251026,0.1493662248,4.248384259
220,128.7237398,125.7696312,0.9180213554,0,0.4352548628,0,-2.260547037,551.2753292,19.53762617,4.965555864,71.20164352,57.16287477,1.051190947,1.518664962,202.3924347,13.60410503,-0.006654047858,0.005312386192,-7.708759428e-05,-0.4331700394,0,-0.4911528013,0,-0.4911528013,-0.006601982245,-0.05974712571,-4.880593577e-05,-0.02038802232,-0.005389018002,-0.003352165285,-0.01309776273,0.2182944083,0.5486527124,0.4431042617,0.7765788614,0.11771205,0.9749170212,0.007081945685,0,-0.01752287704,0.1514480414,4.254201004
221,128.7172269,126.5238203,0.8099293997,0,0.3142614362,0,-2.232970907,551.1062058,20.07748185,4.976259759,70.87965471,57.41056861,1.051012571,1.521244643,203.1962576,13.6330722,-0.007890874731,0.005538386506,-0.002016860492,-0.2986101266,0,-0.3324573717,0,-0.3324573717,-0.007403278654,-0.04248822687,-0.0006558906808,-0.01038678859,-0.0215496052,-0.001000474945,-0.01926731197,0.2187233802,0.5502957777,0.4417649938,0.764830767,0.1183231613,0.9804654328,0.006276281061,0,-0.01729237848,0.1559813113,4.278680805
222,127.9766855,126.8488856,0.7043348298,0,0.2487062324,0,-3.221805864,551.0859851,20.37048601,4.981144856,70.1227535,57.02266951,1.051397439,1.520395394,202.6122516,13.66660341,-0.009700271609,0.005326896242,-0.006883893121,-0.2282418596,0,-0.4438894632,0,-0.4438894632,-0.009215907122,-0.0564381517,-0.0006433983344,-0.01708270894,-0.01554659147,-0.0007864624798,-0.01449133827,0.2284787775,0.5479338147,0.4397639458,0.7609948042,0.1184400066,0.9797520159,0.005418551272,0,-0.02517494379,0.1574901508,4.250024584
223,127.6925045,126.3856364,0.5701080721,0,0.2778523318,0,-3.592777771,548.1630213,20.05808133,4.988115282,71.32180923,56.17596613,1.052163215,1.52220706,198.4982842,13.71225036,-0.01117903775,0.005217430943,-0.008473023285,-0.2980385279,0,-0.311352914,0,-0.311352914,-0.0187706687,-0.05788566219,-0.0003726685746,-0.006203190596,-0.02900348956,-0.0005197357305,-0.02819736726,0.2244164986,0.5530789362,0.4390891765,0.7496084597,0.119148722,0.9781520817,0.00439428038,0,-0.02813616809,0.1543023667,4.21689643
224,127.8611308,125.9953544,0.6816526306,0,0.1838493696,0,-4.136175034,550.6356603,19.89600488,4.9987119,70.51700104,55.92509522,1.052980975,1.519704041,196.2110924,13.55196096,-0.009969233546,0.005055574916,-0.009609651638,-0.182865567,0,-0.3383198608,0,-0.3383198608,-0.01462586765,-0.1047011429,-0.0008865012888,-0.01526561079,-0.004671873279,-0.003325990122,-0.01152247611,0.2160936475,0.549149682,0.437389337,0.7550209041,0.1184217483,0.9736853302,0.005253856747,0,-0.03234417393,0.152573495,4.222576726
225,127.4547425,125.8992934,0.5323319817,0,0.04948425143,0,-5.449104958,547.6565732,19.41918547,5.009040561,71.4090267,56.03409669,1.053553262,1.5210592,198.1866195,13.47364341,-0.01046106041,0.005176374541,-0.001391334748,-0.3520084043,0,-0.7308435077,0,-0.7308435077,-0.00659574023,-0.04830425367,-0.0003171259054,-0.00732607587,-0.02316763162,0.0006679456618,-0.02154926068,0.2123774113,0.5525709532,0.439639166,0.7640036556,0.1182902215,0.9776738696,0.004167033834,0,-0.04275325383,0.1520111616,4.214140025
226,126.7311954,124.9991653,0.7695642513,0,0.1691299236,0,-6.15372468,549.8168126,19.56074108,5.013085047,71.06466281,55.33300347,1.053769215,1.52199995,196.73486,13.53802986,-0.008747331138,0.005331728003,-0.00714958844,-0.1458542214,0,-0.3537353817,0,-0.3537353817,-0.002891800508,-0.06823831039,-0.0003596400111,-0.00787054404,-0.01251190368,-0.0002758133948,-0.01104766527,0.2116008777,0.5528814985,0.4366170719,0.7537321857,0.1181759918,0.977612708,0.006014197635,0,-0.04855730003,0.152868539,4.233276573
227,126.5505073,125.1498054,0.9208310969,0,0.1080556502,0,-4.779101018,551.5923901,19.46241504,5.020180985,71.05170796,54.87277156,1.054461036,1.523356259,195.2797973,13.48795928,-0.015192253,0.005246620033,-0.01012077799,-0.2033759827,0,-0.4065410488,0,-0.4065410488,-0.006529088262,-0.11585688,-0.0008784925018,-0.000567510185,-0.01601386779,0.0001337477253,-0.01449623001,0.2097574731,0.5527828506,0.4336037264,0.7448386281,0.1193769955,0.9729745034,0.007189918533,0,-0.03752098876,0.1537916793,4.227741354
228,126.9584057,125.5005191,1.030992139,0,0.07702762313,0,-3.420630048,551.1305094,18.43819465,5.03002249,70.88037812,56.0780276,1.05455676,1.519229371,198.0290045,13.54395813,-0.01536835175,0.005538992882,-0.001135856403,-0.2880043296,0,-0.3184708367,0,-0.3184708367,-0.0246236745,-0.09150646899,-0.001110375449,-0.01112420277,-0.006299601111,-0.003321353517,-0.01039106086,0.2144903984,0.5523754923,0.4397240832,0.7578082536,0.1193704451,0.9745276271,0.008120707985,0,-0.02655908429,0.1452301999,4.221131727
229,127.5440914,125.5958886,1.020564157,0,0.102220612,0,-3.537556884,552.4574009,18.96338062,5.041737585,70.6464343,56.89765714,1.055452006,1.521823469,201.3800563,13.58897549,-0.01199908979,0.005562611029,0.0003118813953,-0.243480089,0,-0.4133229171,0,-0.4133229171,-0.05409646451,-0.03645484976,-0.000534653243,-0.01665115701,-0.01430919745,7.611803793e-05,-0.01219309648,0.2165951323,0.5514445364,0.4420075179,0.770212251,0.1175934598,0.9785302512,0.007850141983,0,-0.02716481005,0.1486809809,4.255733015
230,127.7481658,125.9380468,0.8945331404,0,0.0489905618,0,-4.762842088,554.7686103,19.8035449,5.051300925,70.60834711,57.02241624,1.056471696,1.5221166,201.7639901,13.8682636,-0.005409321115,0.005422341813,-0.004212848283,-0.2790620572,0,-0.5207369547,0,-0.5207369547,-0.01451254931,-0.05525762182,-0.0004790236307,-0.01067751888,-0.02355577717,-0.001104538574,-0.0225875502,0.2208015659,0.5515849549,0.4388937975,0.7614678299,0.118571697,0.9819229105,0.006879088164,0,-0.0368215433,0.1531090275,4.210217761
231,127.9960676,126.3645657,0.4975802761,0,0.03474841605,0,-3.78304657,556.362617,20.42239147,5.060509207,71.04099799,56.2659874,1.056652734,1.523381843,201.0003723,13.85764605,-0.008985826962,0.005538893222,-0.001944648614,-0.4437542293,0,-0.2930564482,0,-0.2930564482,-0.05468918757,-0.06505878723,-0.0005673758048,-0.006229372844,-0.01326546443,0.0003925905889,-0.01190263377,0.2200200741,0.5531973915,0.4359829681,0.7542529961,0.1182385812,0.9823811285,0.003845470441,0,-0.02931333738,0.1595045754,4.280470859
232,128.6637422,126.7592588,0.4227792128,0,0.04117213292,0,-4.371763668,555.610221,20.12674935,5.070991903,71.50910687,56.82978888,1.056596853,1.520240278,200.9590916,13.78302834,-0.01397645446,0.005177839945,-0.003943707017,-0.233510984,0,-0.3106529549,0,-0.3106529549,-0.02518561719,-0.06284094861,-0.0004437542647,-0.01213677097,-0.006875931362,-0.004090072485,-0.0128275632,0.219516253,0.5508749991,0.4398406345,0.7516783618,0.1177970858,0.9821670503,0.003260790045,0,-0.0336888771,0.1556212728,4.231854348
233,129.3934903,127.2473412,0.5190087487,0,0.2407493768,0,-4.285252056,557.2462365,19.54187121,5.083446237,71.80866098,57.2129979,1.057086133,1.522353188,201.875264,13.90929643,-0.01271703988,0.005085934263,-0.004705828063,-0.4247290428,0,-0.5311064507,0,-0.5311064507,0.0001284142966,-0.04119807319,-0.001375448059,-0.00454688291,-0.0152389884,0.000803282029,-0.01342655478,0.2225013534,0.5540165526,0.4387980578,0.7552645736,0.1178656508,0.9790775729,0.00399732522,0,-0.03285235627,0.1507458046,4.299253526
234,129.3119793,126.6008752,0.4257055056,0,0.2199603674,0,-2.989386952,557.3413574,20.06959625,5.090480676,71.42917703,57.62693243,1.057177467,1.523349384,203.0130379,13.93833764,-0.008586921485,0.005215698142,-0.005131684238,-0.3916386843,0,-0.3024011393,0,-0.3024011393,-0.01343706322,-0.02693133813,-0.0004264057559,-0.0146046365,-0.005677944295,-0.001020235006,-0.004491538207,0.2241492419,0.5523786537,0.4409123955,0.7645042619,0.1182216105,0.9789913004,0.003287974544,0,-0.02303766444,0.1547184265,4.291720404
235,129.3696514,127.0838594,0.40033153,0,0.1977893918,0,-2.338486668,558.6270313,20.51696439,5.097926351,71.87737775,57.18852847,1.05795845,1.524896867,203.0676847,14.01887324,-0.006852603953,0.00480317881,-0.002639834991,-0.2929406297,0,-0.2909954339,0,-0.2909954339,-0.0009430423322,-0.04213081432,-0.0002135948875,-0.006096268893,-0.01199447435,0.0004166112472,-0.01113764129,0.2279523114,0.5542141397,0.4388920912,0.758767941,0.1174603752,0.9784288013,0.003094477921,0,-0.0180240792,0.1579617504,4.318068612
236,129.4701874,127.5891059,0.3611288145,0,0.1844279283,0,-1.948056874,557.2026004,20.59820418,5.107272887,71.3691667,57.47743557,1.058165098,1.520820829,201.6390478,14.0448871,-0.0086333417,0.004822675797,-0.01058171886,-0.1983748607,0,-0.3652351958,0,-0.3652351958,-0.007815025918,-0.0651046033,-0.0001415580002,-0.0190161845,-0.009085959227,-0.002684079527,-0.01628994451,0.2244324723,0.5501507814,0.4401721043,0.7568861273,0.1186556567,0.9831600321,0.002789281623,0,-0.01501663899,0.1572919644,4.303713554
237,128.8734708,126.6843994,0.5581399569,0,0.2055153471,0,-3.264488934,559.2663587,20.49187693,5.116657374,71.37202418,57.35321604,1.058631682,1.522840734,201.7412865,14.09399051,-0.01000190152,0.005362621279,-0.009334652568,-0.4886663942,0,-0.3355001754,0,-0.3355001754,-0.02727052524,-0.06997250074,-0.0003973219033,-0.006009173328,-0.01425470969,0.0009058091492,-0.012484447,0.2192552886,0.5538147125,0.4387085565,0.7547455615,0.1219740247,0.9807090232,0.00425757669,0,-0.02533096155,0.1555713883,4.303449756
238,129.085195,126.9050341,0.6342805995,0,0.1565651108,0,-2.633401355,559.2589036,20.3944418,5.123601361,71.8883133,56.58551109,1.0585605,1.523750389,200.75371,14.07432101,-0.008710519525,0.005914457684,-0.008696949559,-0.2709629519,0,-0.3361462859,0,-0.3361462859,-0.0453333844,-0.04817230426,-0.0005574825741,-0.01342900725,-0.0159289127,-0.0005304580367,-0.01487661821,0.2179670261,0.5534322035,0.4383578696,0.7621833519,0.1209617512,0.9786103268,0.004841701889,0,-0.02030710427,0.1541780151,4.282883225
239,128.8082077,127.0191735,0.8012146643,0,0.1178671879,0,-2.92815488,557.5253566,20.52612405,5.129278921,71.69236476,57.11584292,1.059130269,1.524853807,202.2080804,13.99456267,-0.005464554304,0.005771011438,-0.01535926584,-0.2626571216,0,-0.3038369518,0,-0.3038369518,-0.007717182996,-0.05952922146,-0.000501949091,-0.0184492234,-0.01128112337,-8.548776416e-05,-0.01006968908,0.2125434352,0.5501735089,0.4386217766,0.7570926048,0.120815503,0.9786437559,0.00607832768,0,-0.02273267312,0.1569744948,4.267242696
240,128.8426736,127.2079155,0.9993504224,0,0.08868456545,0,-3.787428157,561.1915279,20.3931024,5.137829009,72.03228572,56.81038793,1.05991584,1.521330425,200.7022343,14.10009264,-0.005183284641,0.005470173517,0.0002976155888,-0.2108219834,0,-0.3658909046,0,-0.3658909046,-0.01468936049,-0.04641311629,-0.0005346592255,-0.006705931332,-0.01832439881,-0.002606436274,-0.02366852794,0.2221035669,0.5537009325,0.4409283533,0.7585013684,0.1207569423,0.9787530201,0.007632420181,0,-0.02917199492,0.1560602527,4.293170993
241,128.7931224,126.7231103,0.874543336,0,0.006496941939,0,-5.689608583,566.21485,20.03651451,5.14758159,71.75577593,56.70493539,1.059725184,1.523635491,200.7645769,14.12075096,-0.004153656178,0.005536307329,-0.01058353931,-0.1959309219,0,-0.9267410072,0,-0.9267410072,-0.001391243957,-0.06277612747,-0.000714999107,-0.006901748491,-0.01666817687,0.0005265124079,-0.01470164001,0.2191275909,0.5531458292,0.4378902818,0.7649557454,0.1210406293,0.9813402876,0.006649648721,0,-0.0441763386,0.1554552641,4.310068596
242,128.6237895,127.0980232,0.9178758914,0,0.1683508946,0,-4.279215014,567.9311211,19.80085554,5.155695967,72.28615573,56.06657996,1.059831828,1.52409122,198.0946164,14.17066327,-0.009055611662,0.005682299107,-0.0007948400412,-0.08618337641,0,-0.3194949312,0,-0.3194949312,-0.002901796597,-0.0902580223,-0.0003167168552,-0.00592943712,-0.01701983954,-0.000130200534,-0.01632178189,0.2206108369,0.5542162735,0.4358958802,0.7669145795,0.1217068024,0.9816110235,0.007136128508,0,-0.03326923448,0.15286276,4.312576502
243,129.0137425,127.4364312,1.012632072,0,0.1286795895,0,-3.596850909,564.3308918,19.82026973,5.16186185,71.92762297,56.39818114,1.059728855,1.525341584,199.6378566,14.09775728,-0.01221255103,0.005705081368,-0.0115505179,-0.1446863495,0,-0.4574261504,0,-0.4574261504,-0.00633920049,-0.07278062009,-0.0005857440302,-0.01449784326,-0.01109158581,0.0001794128658,-0.009842672818,0.2198434762,0.5509317997,0.436124529,0.7535234968,0.121243467,0.9748682891,0.007849024854,0,-0.02709962842,0.1536291354,4.322509504
244,128.9769605,126.9900875,0.7031829984,0,0.1720067122,0,-3.901937366,568.0064776,19.96027689,5.170528529,71.53804501,57.43891552,1.059823254,1.522246861,202.2290463,14.38633232,-0.01285606492,0.005822995955,-0.006730876562,-0.3197141327,0,-0.3097031742,0,-0.3097031742,-0.01261191474,-0.05260502328,-0.0004116234322,-0.01483864298,-0.007076453232,-0.003004290145,-0.01202042466,0.2241045856,0.551639945,0.4395226292,0.7552162725,0.1219036789,0.9653400563,0.005452004726,0,-0.02966134217,0.1539958547,4.314678426
245,128.8975868,126.5536189,0.5423249525,0,0.164909905,0,-4.301568653,565.9587367,20.35853527,5.180504661,71.29471863,57.54543316,1.059988426,1.523686712,202.1634614,14.50287729,-0.009020673165,0.005639162292,-0.005609095557,-0.3987911281,0,-0.2999920596,0,-0.2999920596,-0.003605136443,-0.05242809155,-0.002523127062,-0.003401356255,-0.01615173699,-0.0008847742049,-0.01473831491,0.2278852757,0.5531113529,0.4394933779,0.7643029133,0.1213285991,0.9641037557,0.004207409664,0,-0.03276997158,0.1531259368,4.323593085
246,129.1281761,127.7304574,0.8043342059,0,0.3018266199,0,-4.31463213,567.4421048,20.41300769,5.186106961,71.76160345,57.36657262,1.059901654,1.524540163,202.7657008,14.46771437,-0.003125369857,0.005476416863,-0.002802907634,-0.133390841,0,-0.3961779368,0,-0.3961779368,-0.007926192327,-0.04203288797,-0.0002642276294,-0.009863980292,-0.004102149244,7.384121396e-05,-0.00241476889,0.2230599868,0.5524616719,0.4395096561,0.7689071752,0.1206213306,0.9720148531,0.006228959707,0,-0.03255004684,0.151785299,4.317439689
